Timestamp,Raw_X,Raw_Y,Raw_Z,Filtered_X,Filtered_Y,Filtered_Z
1789900075.5969238,-0.1449127197265625,0.0206756591796875,-1.028961181640625,-0.09196223386441424,0.003802098512319072,-1.0052878676493398
1789900075.696478,-0.1190338134765625,-0.025054931640625,-0.96807861328125,-0.09737654978684389,-0.0019693075182697427,-0.9978460167757219
1789900075.795858,-0.111846923828125,-0.065826416015625,-0.9585418701171875,-0.10027062459510011,-0.014740729217740795,-0.9899851874440151
1789900075.895348,-0.0978851318359375,-0.0298919677734375,-0.9735870361328125,-0.09979352604326759,-0.017770976928880137,-0.9867055571817747
1789900075.9949741,-0.1179962158203125,-0.0275421142578125,-0.99334716796875,-0.10343406399867658,-0.019725204394666608,-0.9880338793391698
1789900076.0943909,-0.1806640625,0.0051727294921875,-1.028167724609375,-0.11888006369894127,-0.014745617617295786,-0.9960606483932108
1789900076.194088,-0.113983154296875,0.1380157470703125,-1.0849456787109375,-0.11790068181852803,0.01580665532022587,-1.0138376544567562
1789900076.293411,-0.153717041015625,-0.0535125732421875,-1.015899658203125,-0.12506395365794742,0.0019428096077431945,-1.01425005520603
1789900076.392974,-0.12445068359375,0.01910400390625,-0.9483642578125,-0.12494129964510794,0.005375048467444556,-1.001072895727324
1789900076.4924831,-0.0838165283203125,0.086822509765625,-0.9571990966796875,-0.11671634538014887,0.021664540727080645,-0.9922981359177967
1789900076.591954,-0.14312744140625,0.1037750244140625,-1.009857177734375,-0.1219985645853691,0.03808663746447702,-0.9958099442811125
1789900076.691663,-0.117218017578125,0.0149383544921875,-1.00335693359375,-0.12104245518392029,0.033456980870019117,-0.9973193421436399
1789900076.791003,-0.1359405517578125,0.0045623779296875,-0.9972686767578125,-0.12402207449869875,0.027678060281952795,-0.9973092090664745
1789900076.890594,-0.1670989990234375,-0.0080413818359375,-1.0146484375,-0.13263745940364652,0.020534171858374736,-1.0007770547531796
1789900076.9901052,-0.1332550048828125,-0.0360107421875,-0.9812469482421875,-0.13276096849947971,0.009225189049199788,-0.9968710334509813
1789900077.089635,-0.119110107421875,-0.0677642822265625,-0.9589385986328125,-0.13003079628395878,-0.0061727052059526695,-0.9892845464873475
1789900077.18925,-0.0915985107421875,-0.0021820068359375,-0.9621124267578125,-0.12234433917560453,-0.005374565531949637,-0.9838501225414406
1789900077.288562,-0.117523193359375,-0.02978515625,-1.0088043212890625,-0.12138011001235863,-0.01025668367555971,-0.988840962290965
1789900077.3881922,-0.081451416015625,-0.003021240234375,-1.017669677734375,-0.11339437121301191,-0.00880959498732277,-0.994606705379647
1789900077.487783,-0.09283447265625,-0.04095458984375,-0.9944305419921875,-0.10928239150165954,-0.015238593958608217,-0.9945714727021551
1789900077.5872278,-0.0970306396484375,-0.04595947265625,-0.9935455322265625,-0.10683204113101515,-0.021382769698136572,-0.9943662846070366
1789900077.686998,-0.080902099609375,-0.0326995849609375,-1.0042572021484375,-0.10164605282668712,-0.023646132750696762,-0.9963444681153169
1789900077.786308,-0.0842742919921875,-0.0082550048828125,-1.007293701171875,-0.09817170065978721,-0.020567907177119912,-0.9985343147266286
1789900077.8861299,-0.0699462890625,0.0155487060546875,-1.005950927734375,-0.09252661834032978,-0.01334458453075843,-1.000017637328178
1789900077.985095,-0.0849609375,-0.0171966552734375,-1.003936767578125,-0.09101348217226383,-0.014114998679294244,-1.0008014633781674
1789900078.084536,-0.087921142578125,-0.0047760009765625,-0.99615478515625,-0.09039501425343607,-0.012247199138747897,-0.9998721277337841
1789900078.184321,-0.0873565673828125,0.0004119873046875,-0.99658203125,-0.08978732487931136,-0.009715361850060819,-0.9992141084370273
1789900078.284165,-0.1072845458984375,-0.00115966796875,-0.9967803955078125,-0.09328676908313659,-0.008004223073798656,-0.9987273658511844
1789900078.383282,-0.1399688720703125,0.0009613037109375,-0.9947357177734375,-0.10262318968057178,-0.006211117716851425,-0.997929036235635
1789900078.482685,-0.1404876708984375,-0.01629638671875,-0.989593505859375,-0.11019608592414493,-0.008228171517231141,-0.9962619301603831
1789900078.582156,-0.128204345703125,-0.0256195068359375,-0.995697021484375,-0.11379773787994094,-0.011706438580972412,-0.9961489484251815
1789900078.68175,-0.129608154296875,-0.01800537109375,-1.0001220703125,-0.11695982116332776,-0.01296622508352793,-0.9969435728026453
1789900078.7813082,-0.1244964599609375,-0.0095977783203125,-0.9887542724609375,-0.11846714892284972,-0.012292535730884846,-0.9953057127343039
1789900078.880847,-0.1050262451171875,-0.004913330078125,-1.0022735595703125,-0.11577896816171729,-0.010816694600332877,-0.9966992821015057
1789900078.9803739,-0.114410400390625,-0.019866943359375,-1.0035400390625,-0.11550525460749884,-0.012626744352141301,-0.9980674334937046
1789900079.080169,-0.1128082275390625,-0.017333984375,-0.996734619140625,-0.11496584919381159,-0.013568192356713043,-0.9978008706230888
1789900079.179926,-0.0955963134765625,-0.00933837890625,-0.9976806640625,-0.11109194205036177,-0.012722229666620434,-0.9977768293109711
1789900079.2787771,-0.1028900146484375,-0.0101165771484375,-0.9996490478515625,-0.10945155656997693,-0.012201099162983849,-0.9981512730190895
1789900079.378306,-0.110565185546875,-0.012664794921875,-0.9920654296875,-0.10967428236535655,-0.012293838314762079,-0.9969341043527715
1789900079.4780111,-0.11077880859375,-0.0156097412109375,-0.9935302734375,-0.10989518761103524,-0.012957018893997163,-0.9962533381697173
1789900079.577352,-0.104827880859375,-0.021331787109375,-0.991851806640625,-0.1088817262607032,-0.014631972537072732,-0.9953730318638989
1789900079.676859,-0.10479736328125,-0.020599365234375,-0.9906005859375,-0.10806485366481257,-0.015825451076533187,-0.9944185426786192
1789900079.776342,-0.094696044921875,-0.017059326171875,-0.98626708984375,-0.10539109191622506,-0.01607222609560155,-0.9927882521116453
1789900079.875824,-0.07568359375,-0.01995849609375,-1.007781982421875,-0.09944959228298006,-0.01684948009523124,-0.9957869981736913
1789900079.9754891,-0.0116424560546875,-0.0369110107421875,-1.0077972412109375,-0.08188816503732156,-0.02086178622462249,-0.9981890467811406
1789900080.0748549,-0.0021820068359375,-0.0433349609375,-0.995574951171875,-0.06594693339704476,-0.025356421167197992,-0.9976662276592876
1789900080.1747432,-0.01123046875,-0.041595458984375,-0.9871978759765625,-0.055003640467635805,-0.028604228730633396,-0.9955725573227426
1789900080.273964,-0.028076171875,-0.033538818359375,-0.9841156005859375,-0.049618146749108645,-0.02959114665638172,-0.9932811659753816
1789900080.373516,-0.0315093994140625,-0.0242767333984375,-1.0020599365234375,-0.04599639728209942,-0.028528264004792876,-0.9950369200849929
1789900080.47299,-0.0555267333984375,-0.0205535888671875,-0.9945831298828125,-0.04790246450536704,-0.026933328977271805,-0.9949461620445568
1789900080.572554,-0.07763671875,-0.011199951171875,-0.9987335205078125,-0.05384931535429363,-0.023786653416192443,-0.9957036337372079
1789900080.672041,-0.0869903564453125,-0.017303466796875,-0.9947357177734375,-0.0604775235724974,-0.022490016092328955,-0.9955100505444539
1789900080.771374,-0.0845184326171875,-0.019012451171875,-0.997222900390625,-0.06528570538143542,-0.021794503108238165,-0.9958526205136882
1789900080.87095,-0.0785369873046875,-0.024505615234375,-0.9975128173828125,-0.06793596176608585,-0.022336725533465534,-0.996184659887513
1789900080.9703789,-0.0297088623046875,-0.03619384765625,-1.005889892578125,-0.06029054187380618,-0.02510814995802243,-0.9981257064256355
1789900081.069993,-0.0140838623046875,-0.027557373046875,-0.9969940185546875,-0.05104920595998245,-0.025597994575792943,-0.9978993688514459
1789900081.169705,-0.0056610107421875,-0.027313232421875,-0.990203857421875,-0.04197156691642346,-0.025941042145009356,-0.9963602665655318
1789900081.2690148,0.0330810546875,-0.0280303955078125,-1.0031585693359375,-0.026961042595638772,-0.02635891281756999,-0.997719927119613
1789900081.36866,0.0995941162109375,-0.0516204833984375,-1.0136260986328125,-0.0016500108343235169,-0.03141122693374349,-1.000901161422253
1789900081.4683518,0.1250762939453125,-0.0530548095703125,-0.997222900390625,0.023695250121603686,-0.0357399434610573,-1.0001655092159274
1789900081.567904,0.1440277099609375,-0.0523681640625,-0.996307373046875,0.047761742089470455,-0.039065587581345845,-0.999393881982117
1789900081.6671119,0.1491241455078125,-0.049346923828125,-0.9943389892578125,0.06803422277313886,-0.04112185483070168,-0.9983829034372561
1789900081.7666311,0.165069580078125,-0.038116455078125,-1.00225830078125,0.0874412942341361,-0.04052077488018634,-0.999157982906055
1789900081.866383,0.1720428466796875,-0.0573577880859375,-0.9968414306640625,0.10436160472324639,-0.04388817752133658,-0.9986946724576565
1789900081.965609,0.1501922607421875,-0.0755767822265625,-1.0059661865234375,0.11352773592703462,-0.05022589846238176,-1.0001489752708128
1789900082.065284,0.145416259765625,-0.08160400390625,-1.032562255859375,0.1199054406947527,-0.05650151955115541,-1.0066316313885253
1789900082.164935,0.15948486328125,-0.1026763916015625,-1.026458740234375,0.12782132521205217,-0.06573649396123683,-1.0105970531576953
1789900082.2642322,0.1467742919921875,-0.09521484375,-1.02008056640625,0.13161191856807924,-0.07163216391898947,-1.0124937558074063
1789900082.363796,0.161224365234375,-0.13275146484375,-1.00140380859375,0.13753440790133842,-0.08385602410394158,-1.010275766364675
1789900082.4633908,0.1553192138671875,-0.1647796630859375,-0.969329833984375,0.14109136909450826,-0.10004075190034077,-1.0020865798886152
1789900082.5627232,0.1676025390625,-0.14544677734375,-0.967926025390625,0.14639360308810662,-0.10912195698902263,-0.9952544689890173
1789900082.6624432,0.15594482421875,-0.151702880859375,-1.0041351318359375,0.1483038473142353,-0.11763814176309312,-0.9970306015584014
1789900082.761788,0.1311492919921875,-0.1736907958984375,-1.0349578857421875,0.14487293624982572,-0.128848672590162,-1.0046160583951587
1789900082.861346,0.161407470703125,-0.1859130859375,-1.01361083984375,0.14817984314048557,-0.1402615552596296,-1.006415014684877
1789900082.960647,0.16558837890625,-0.1302947998046875,-0.9982147216796875,0.15166155029363845,-0.1382682041686412,-1.004774956083839
1789900083.060329,0.19586181640625,-0.1514129638671875,-0.9511566162109375,0.16050160351616077,-0.14089715610835046,-0.9940512881092588
1789900083.1603231,0.15167236328125,-0.2267913818359375,-0.97637939453125,0.15873575546917862,-0.1580760012538679,-0.9905169093936571
1789900083.259686,0.1076507568359375,-0.2337646484375,-1.0457000732421875,0.1485187557425304,-0.17321373069059431,-1.0015535421633632
1789900083.3588061,0.1177520751953125,-0.265777587890625,-0.996429443359375,0.14236541963308683,-0.19172650213060047,-1.0005287224025656
1789900083.458523,0.13006591796875,-0.2472381591796875,-0.959320068359375,0.13990551930021947,-0.2028288335404179,-0.9922869915939275
1789900083.557924,0.132171630859375,-0.0988922119140625,-0.9054718017578125,0.13835874161205058,-0.18204150921514684,-0.9749239536267045
1789900083.6573172,0.1574554443359375,-0.1559295654296875,-0.97564697265625,0.14217808215682798,-0.17681912045805498,-0.9750685574326137
1789900083.7569342,0.1624603271484375,-0.1497344970703125,-1.00115966796875,0.1462345311551499,-0.1714021957805065,-0.980286779539841
1789900083.8564901,0.1295623779296875,-0.2266998291015625,-1.018768310546875,0.14290010051005742,-0.1824617224447177,-0.9879830857412479
1789900083.955801,0.0886383056640625,-0.2669677734375,-1.0440521240234375,0.13204774154085844,-0.19936293264327418,-0.9991968933976859
1789900084.055357,0.099456787109375,-0.2974395751953125,-0.9789581298828125,0.12552955065456176,-0.21897826115368185,-0.9951491406947113
1789900084.154953,0.1035614013671875,-0.23931884765625,-0.988372802734375,0.1211359207970869,-0.2230463784541955,-0.9937938731026441
1789900084.254431,0.112274169921875,-0.2439117431640625,-0.941253662109375,0.11936357062204453,-0.22721945139616892,-0.9832858309039902
1789900084.354043,0.1182708740234375,-0.256561279296875,-0.996429443359375,0.11914503130232312,-0.23308781697631015,-0.9859145533950673
1789900084.453906,0.1050872802734375,-0.2897491455078125,-1.0052490234375,0.11633348109654601,-0.24442008268261062,-0.9897814474035539
1789900084.5532799,0.1158599853515625,-0.2452392578125,-1.00054931640625,0.11623878194754932,-0.2445839177085885,-0.9919350212040932
1789900084.6527991,0.1383209228515625,-0.1562957763671875,-0.978973388671875,0.12065521012835195,-0.22692628944030832,-0.9893426946976496
1789900084.752862,0.14788818359375,-0.093414306640625,-1.007720947265625,0.12610180482143157,-0.20022389288037165,-0.9930183452112448
1789900084.851516,0.12933349609375,-0.092529296875,-0.9687652587890625,0.12674814307589527,-0.1786849736792973,-0.9881677279268084
1789900084.9514198,0.134857177734375,-0.14398193359375,-0.988067626953125,0.12836995000759122,-0.17174436566218787,-0.9881477077320718
1789900085.0512428,0.1160430908203125,-0.095458984375,-1.0058135986328125,0.12590457817013548,-0.15648728940475032,-0.99168088591222
1789900085.150176,0.1224517822265625,-0.0913543701171875,-0.962738037109375,0.12521401898142087,-0.14346070554723775,-0.9858923161516511
1789900085.24968,0.127838134765625,-0.1223297119140625,-0.9994354248046875,0.1257388421382617,-0.1392345068206027,-0.9886009378822584
1789900085.3491511,0.135284423828125,-0.134735107421875,-0.999053955078125,0.12764795847623436,-0.13833462694085719,-0.9906915413214319
1789900085.448756,0.145416259765625,-0.02685546875,-1.007781982421875,0.1312016187341125,-0.11603879530268575,-0.9941096295415206
1789900085.548057,0.1363983154296875,-0.0206146240234375,-0.993438720703125,0.1322409580732275,-0.09695396104683611,-0.9939754477738416
1789900085.647729,0.167388916015625,-0.0118408203125,-1.02777099609375,0.139270549661707,-0.07993133289996888,-1.0007345574378232
1789900085.7473922,0.129608154296875,-0.035400390625,-0.9946441650390625,0.1373380705887406,-0.07102514444497511,-0.9995164789580712
1789900085.846724,0.125946044921875,-0.0649566650390625,-0.965850830078125,0.13505966545536746,-0.0698114485637926,-0.992783349182082
1789900085.9462008,0.1157379150390625,-0.0651092529296875,-0.982757568359375,0.1311953153721065,-0.06887100943697158,-0.9907781930175406
1789900086.04566,0.1229705810546875,-0.019561767578125,-1.00164794921875,0.1295503685086227,-0.05900916106520227,-0.9929521442577826
1789900086.145193,0.13348388671875,-0.017730712890625,-0.9875335693359375,0.13033707215064816,-0.05075347143028682,-0.9918684292734137
1789900086.24474,0.128997802734375,-0.018280029296875,-1.03411865234375,0.13006921826739354,-0.04425878300360446,-1.0003184738874809
1789900086.3441238,0.1266632080078125,-0.003753662109375,-0.9969482421875,0.12938801621547735,-0.036157758824758565,-0.9996444275474847
1789900086.44385,0.1080169677734375,-0.081146240234375,-1.0209197998046875,0.12511380652706938,-0.045155455106681855,-1.0038995019989252
1789900086.543246,0.1227569580078125,-0.040740966796875,-1.0051727294921875,0.12464243682321802,-0.04427255744472049,-1.0041541474975777
1789900086.642654,0.10662841796875,0.0029754638671875,-1.004791259765625,0.12103963305232443,-0.03482295318233889,-1.0042815699511873
1789900086.742157,0.096832275390625,-0.04229736328125,-0.98944091796875,0.11619816151998455,-0.03631783520212111,-1.0013134395546999
1789900086.841778,0.0797119140625,0.02557373046875,-1.05816650390625,0.10890091202848765,-0.02393952206794689,-1.01268405242501
1789900086.941247,0.09564208984375,0.03558349609375,-0.9388427734375,0.10624914759154012,-0.01203491843560751,-0.9979157966275081
1789900087.0407472,0.0912628173828125,0.06787109375,-1.016876220703125,0.1032518815497946,0.003946284001513992,-1.0017078814426315
1789900087.1402612,0.1306915283203125,-0.0565948486328125,-1.0120697021484375,0.10873981090389818,-0.008161942525351308,-1.0037802455837928
